 # time: energy:  px:  py:  pz:  baryon number:  charge: strangeness:
  1.900000E+01  5.584434E-01  2.153539E+00  1.453000E+00  2.546680E-01  3.675682E+00  6.359100E+00  3.319077E-01  3.145089E+00  3.210600E+00
  1.920000E+01  5.782345E-01  2.101282E+00  1.301100E+00  2.573154E-01  3.695714E+00  6.345700E+00  3.313065E-01  3.155397E+00  3.174600E+00
  1.940000E+01  6.188715E-01  2.048754E+00  1.152000E+00  2.596626E-01  3.716518E+00  6.334500E+00  3.296279E-01  3.165575E+00  3.133700E+00
  1.960000E+01  6.437674E-01  1.979618E+00  9.831000E-01  2.603461E-01  3.738766E+00  6.327000E+00  3.319995E-01  3.177061E+00  3.095500E+00
  1.980000E+01  6.729847E-01  1.933014E+00  8.687000E-01  2.626361E-01  3.762590E+00  6.324100E+00  3.327065E-01  3.187222E+00  3.057500E+00
  2.000000E+01  7.178678E-01  1.877049E+00  7.400000E-01  2.633748E-01  3.783374E+00  6.312600E+00  3.317311E-01  3.198171E+00  3.022400E+00
  2.020000E+01  8.213956E-01  1.830207E+00  6.031000E-01  2.670101E-01  3.806721E+00  6.308000E+00  3.316047E-01  3.208725E+00  2.987300E+00
  2.040000E+01  8.514387E-01  1.747719E+00  4.924000E-01  2.675645E-01  3.827545E+00  6.296500E+00  3.334537E-01  3.218795E+00  2.953100E+00
  2.060000E+01  8.907813E-01  1.682419E+00  3.902000E-01  2.681233E-01  3.850589E+00  6.291200E+00  3.356610E-01  3.229426E+00  2.917200E+00
  2.080000E+01  8.947468E-01  1.619269E+00  3.122000E-01  2.706589E-01  3.872558E+00  6.283200E+00  3.379985E-01  3.239505E+00  2.883600E+00
  2.100000E+01  8.863486E-01  1.563173E+00  2.492000E-01  2.726472E-01  3.893979E+00  6.273100E+00  3.403186E-01  3.249078E+00  2.850800E+00
  2.120000E+01  9.473196E-01  1.524209E+00  1.724000E-01  2.736487E-01  3.915248E+00  6.262700E+00  3.416658E-01  3.259487E+00  2.816900E+00
  2.140000E+01  9.600216E-01  1.479247E+00  1.213000E-01  2.753797E-01  3.937317E+00  6.254300E+00  3.435691E-01  3.268665E+00  2.782800E+00
  2.160000E+01  1.041945E+00  1.505180E+00  7.040000E-02  2.774312E-01  3.959064E+00  6.245100E+00  3.445236E-01  3.278453E+00  2.746600E+00
  2.180000E+01  1.170365E+00  1.477779E+00  2.790000E-02  2.791440E-01  3.980702E+00  6.235300E+00  3.444407E-01  3.287854E+00  2.713100E+00
  2.200000E+01  1.158124E+00  1.408984E+00  1.150000E-02  2.793043E-01  4.002939E+00  6.227100E+00  3.450559E-01  3.296962E+00  2.680000E+00
  2.220000E+01  1.523702E+00  1.536169E+00  1.100000E-03  2.809995E-01  4.023897E+00  6.215500E+00  3.457638E-01  3.306614E+00  2.649700E+00
  2.240000E+01           NaN           NaN  0.000000E+00  2.793872E-01  4.044782E+00  6.203500E+00  3.465558E-01  3.316546E+00  2.619400E+00
  2.260000E+01           NaN           NaN  0.000000E+00  2.808216E-01  4.066571E+00  6.193800E+00  3.461506E-01  3.325971E+00  2.587800E+00
  2.280000E+01           NaN           NaN  0.000000E+00  2.829608E-01  4.088557E+00  6.184700E+00  3.467854E-01  3.335423E+00  2.557500E+00
  2.300000E+01           NaN           NaN  0.000000E+00  2.858819E-01  4.110645E+00  6.175900E+00  3.454129E-01  3.344154E+00  2.525500E+00
  2.320000E+01           NaN           NaN  0.000000E+00  2.877016E-01  4.131264E+00  6.163200E+00  3.462317E-01  3.353533E+00  2.496500E+00
  2.340000E+01           NaN           NaN  0.000000E+00  2.911100E-01  4.153044E+00  6.153700E+00  3.486923E-01  3.363039E+00  2.467500E+00
  2.360000E+01           NaN           NaN  0.000000E+00  2.907795E-01  4.172809E+00  6.139200E+00  3.484645E-01  3.372388E+00  2.438800E+00
  2.380000E+01           NaN           NaN  0.000000E+00  2.933495E-01  4.195160E+00  6.130900E+00  3.471583E-01  3.381130E+00  2.410000E+00
  2.400000E+01           NaN           NaN  0.000000E+00  2.962354E-01  4.214985E+00  6.116000E+00  3.481800E-01  3.390462E+00  2.380800E+00
  2.420000E+01           NaN           NaN  0.000000E+00  2.985285E-01  4.235440E+00  6.102800E+00  3.505226E-01  3.398757E+00  2.352000E+00
  2.440000E+01           NaN           NaN  0.000000E+00  3.002440E-01  4.256067E+00  6.090300E+00  3.512524E-01  3.407319E+00  2.325600E+00
  2.460000E+01           NaN           NaN  0.000000E+00  3.044762E-01  4.276446E+00  6.077200E+00  3.502694E-01  3.416269E+00  2.298900E+00
  2.480000E+01           NaN           NaN  0.000000E+00  3.059665E-01  4.297189E+00  6.065200E+00  3.497739E-01  3.423461E+00  2.269600E+00
  2.500000E+01           NaN           NaN  0.000000E+00  3.070001E-01  4.317356E+00  6.051400E+00  3.488980E-01  3.431950E+00  2.242000E+00
  2.520000E+01           NaN           NaN  0.000000E+00  3.074647E-01  4.336244E+00  6.035000E+00  3.478996E-01  3.440073E+00  2.215000E+00
  2.540000E+01           NaN           NaN  0.000000E+00  3.078204E-01  4.357116E+00  6.023400E+00  3.484548E-01  3.448841E+00  2.191000E+00
  2.560000E+01           NaN           NaN  0.000000E+00  3.090747E-01  4.377060E+00  6.009500E+00  3.489355E-01  3.457482E+00  2.164500E+00
  2.580000E+01           NaN           NaN  0.000000E+00  3.109201E-01  4.398482E+00  5.999000E+00  3.493073E-01  3.467059E+00  2.139300E+00
  2.600000E+01           NaN           NaN  0.000000E+00  3.121766E-01  4.416907E+00  5.981200E+00  3.468553E-01  3.474534E+00  2.115100E+00
  2.620000E+01           NaN           NaN  0.000000E+00  3.140851E-01  4.437666E+00  5.969500E+00  3.467033E-01  3.482635E+00  2.089100E+00
  2.640000E+01           NaN           NaN  0.000000E+00  3.176911E-01  4.457632E+00  5.955600E+00  3.474725E-01  3.490645E+00  2.067500E+00
  2.660000E+01           NaN           NaN  0.000000E+00  3.185109E-01  4.478182E+00  5.943300E+00  3.473627E-01  3.498293E+00  2.042900E+00
  2.680000E+01           NaN           NaN  0.000000E+00  3.227706E-01  4.497429E+00  5.927600E+00  3.484092E-01  3.505447E+00  2.019000E+00
  2.700000E+01           NaN           NaN  0.000000E+00  3.235909E-01  4.518033E+00  5.915900E+00  3.483744E-01  3.512480E+00  1.995000E+00
  2.720000E+01           NaN           NaN  0.000000E+00  3.250330E-01  4.535260E+00  5.896000E+00  3.492286E-01  3.520377E+00  1.973900E+00
  2.740000E+01           NaN           NaN  0.000000E+00  3.283580E-01  4.552649E+00  5.876500E+00  3.503751E-01  3.528419E+00  1.950200E+00
  2.760000E+01           NaN           NaN  0.000000E+00  3.285114E-01  4.570359E+00  5.858200E+00  3.525906E-01  3.534969E+00  1.927900E+00
  2.780000E+01           NaN           NaN  0.000000E+00  3.314399E-01  4.587787E+00  5.838900E+00  3.513681E-01  3.544082E+00  1.904000E+00
  2.800000E+01           NaN           NaN  0.000000E+00  3.358550E-01  4.606373E+00  5.822600E+00  3.542084E-01  3.553066E+00  1.882300E+00
  2.820000E+01           NaN           NaN  0.000000E+00  3.409874E-01  4.623404E+00  5.802300E+00  3.546049E-01  3.559853E+00  1.861000E+00
  2.840000E+01           NaN           NaN  0.000000E+00  3.429125E-01  4.641664E+00  5.784600E+00  3.564098E-01  3.567561E+00  1.838200E+00
  2.860000E+01           NaN           NaN  0.000000E+00  3.451911E-01  4.660529E+00  5.769200E+00  3.569615E-01  3.574925E+00  1.820000E+00
  2.880000E+01           NaN           NaN  0.000000E+00  3.484221E-01  4.680011E+00  5.755500E+00  3.574587E-01  3.582828E+00  1.798100E+00
  2.900000E+01           NaN           NaN  0.000000E+00  3.518697E-01  4.695643E+00  5.732500E+00  3.567040E-01  3.590859E+00  1.778500E+00
  2.920000E+01           NaN           NaN  0.000000E+00  3.532519E-01  4.712775E+00  5.713300E+00  3.569978E-01  3.597466E+00  1.755400E+00
  2.940000E+01           NaN           NaN  0.000000E+00  3.558323E-01  4.729692E+00  5.693500E+00  3.572137E-01  3.605482E+00  1.736300E+00
  2.960000E+01           NaN           NaN  0.000000E+00  3.579119E-01  4.745580E+00  5.671800E+00  3.578025E-01  3.612467E+00  1.715400E+00
  2.980000E+01           NaN           NaN  0.000000E+00  3.579628E-01  4.764037E+00  5.656400E+00  3.576274E-01  3.620122E+00  1.694800E+00
  3.000000E+01           NaN           NaN  0.000000E+00  3.586486E-01  4.780548E+00  5.635800E+00  3.576583E-01  3.627292E+00  1.675100E+00
  3.020000E+01           NaN           NaN  0.000000E+00  3.622297E-01  4.793600E+00  5.608000E+00  3.562488E-01  3.635551E+00  1.655000E+00
  3.040000E+01           NaN           NaN  0.000000E+00  3.654802E-01  4.811878E+00  5.591700E+00  3.586413E-01  3.642854E+00  1.638800E+00
  3.060000E+01           NaN           NaN  0.000000E+00  3.681248E-01  4.829455E+00  5.573900E+00  3.606186E-01  3.647342E+00  1.620000E+00
  3.080000E+01           NaN           NaN  0.000000E+00  3.711205E-01  4.843016E+00  5.547600E+00  3.601472E-01  3.653440E+00  1.603400E+00
  3.100000E+01           NaN           NaN  0.000000E+00  3.759251E-01  4.857855E+00  5.524300E+00  3.579489E-01  3.660690E+00  1.582400E+00
  3.120000E+01           NaN           NaN  0.000000E+00  3.784161E-01  4.874167E+00  5.504800E+00  3.605979E-01  3.665580E+00  1.563100E+00
  3.140000E+01           NaN           NaN  0.000000E+00  3.807489E-01  4.887899E+00  5.479900E+00  3.599240E-01  3.671688E+00  1.545300E+00
  3.160000E+01           NaN           NaN  0.000000E+00  3.818648E-01  4.901611E+00  5.455700E+00  3.561184E-01  3.677409E+00  1.529500E+00
  3.180000E+01           NaN           NaN  0.000000E+00  3.855547E-01  4.916317E+00  5.432000E+00  3.538390E-01  3.684085E+00  1.511600E+00
  3.200000E+01           NaN           NaN  0.000000E+00  3.892696E-01  4.928795E+00  5.404700E+00  3.515108E-01  3.689652E+00  1.495000E+00
  3.220000E+01           NaN           NaN  0.000000E+00  3.870048E-01  4.941446E+00  5.378100E+00  3.499735E-01  3.694604E+00  1.479400E+00
  3.240000E+01           NaN           NaN  0.000000E+00  3.914401E-01  4.957671E+00  5.359000E+00  3.493077E-01  3.700543E+00  1.464200E+00
  3.260000E+01           NaN           NaN  0.000000E+00  3.965572E-01  4.968888E+00  5.329900E+00  3.501847E-01  3.707574E+00  1.450000E+00
  3.280000E+01           NaN           NaN  0.000000E+00  3.992866E-01  4.982114E+00  5.304100E+00  3.473525E-01  3.715208E+00  1.435500E+00
  3.300000E+01           NaN           NaN  0.000000E+00  4.018499E-01  4.994437E+00  5.277900E+00  3.458460E-01  3.721185E+00  1.419500E+00
  3.320000E+01           NaN           NaN  0.000000E+00  4.058211E-01  5.006073E+00  5.249400E+00  3.497478E-01  3.726418E+00  1.403500E+00
  3.340000E+01           NaN           NaN  0.000000E+00  4.130260E-01  5.018561E+00  5.223100E+00  3.485454E-01  3.731948E+00  1.391200E+00
  3.360000E+01           NaN           NaN  0.000000E+00  4.142946E-01  5.028940E+00  5.192100E+00  3.496062E-01  3.737951E+00  1.372200E+00
  3.380000E+01           NaN           NaN  0.000000E+00  4.205801E-01  5.041388E+00  5.166000E+00  3.489884E-01  3.744797E+00  1.358600E+00
  3.400000E+01           NaN           NaN  0.000000E+00  4.260525E-01  5.051537E+00  5.135400E+00  3.488912E-01  3.751657E+00  1.343700E+00
  3.420000E+01           NaN           NaN  0.000000E+00  4.268711E-01  5.061145E+00  5.105500E+00  3.485984E-01  3.757182E+00  1.329600E+00
  3.440000E+01           NaN           NaN  0.000000E+00  4.297960E-01  5.071025E+00  5.075900E+00  3.483211E-01  3.762589E+00  1.315800E+00
  3.460000E+01           NaN           NaN  0.000000E+00  4.353767E-01  5.082273E+00  5.047400E+00  3.461105E-01  3.766923E+00  1.301600E+00
  3.480000E+01           NaN           NaN  0.000000E+00  4.389426E-01  5.092635E+00  5.018800E+00  3.459975E-01  3.772871E+00  1.285900E+00
  3.500000E+01           NaN           NaN  0.000000E+00  4.425529E-01  5.102211E+00  4.988700E+00  3.435233E-01  3.778184E+00  1.273200E+00
  3.520000E+01           NaN           NaN  0.000000E+00  4.463725E-01  5.113191E+00  4.962100E+00  3.434335E-01  3.785633E+00  1.260100E+00
  3.540000E+01           NaN           NaN  0.000000E+00  4.523427E-01  5.122693E+00  4.931000E+00  3.449157E-01  3.793101E+00  1.244600E+00
  3.560000E+01           NaN           NaN  0.000000E+00  4.566663E-01  5.131501E+00  4.899700E+00  3.448658E-01  3.798680E+00  1.233500E+00
  3.580000E+01           NaN           NaN  0.000000E+00  4.608564E-01  5.140706E+00  4.869400E+00  3.461744E-01  3.804361E+00  1.220500E+00
  3.600000E+01           NaN           NaN  0.000000E+00  4.678034E-01  5.150599E+00  4.840100E+00  3.448789E-01  3.809051E+00  1.209100E+00
  3.620000E+01           NaN           NaN  0.000000E+00  4.728240E-01  5.157166E+00  4.805900E+00  3.430675E-01  3.814159E+00  1.196700E+00
  3.640000E+01           NaN           NaN  0.000000E+00  4.734001E-01  5.164734E+00  4.774100E+00  3.445843E-01  3.819028E+00  1.184700E+00
  3.660000E+01           NaN           NaN  0.000000E+00  4.819763E-01  5.173195E+00  4.742600E+00  3.412339E-01  3.824489E+00  1.171800E+00
  3.680000E+01           NaN           NaN  0.000000E+00  4.856152E-01  5.180440E+00  4.709200E+00  3.411652E-01  3.828134E+00  1.159500E+00
  3.700000E+01           NaN           NaN  0.000000E+00  4.923605E-01  5.186882E+00  4.674700E+00  3.366764E-01  3.832582E+00  1.147200E+00
  3.720000E+01           NaN           NaN  0.000000E+00  4.960235E-01  5.194889E+00  4.644500E+00  3.347584E-01  3.836700E+00  1.134700E+00
  3.740000E+01           NaN           NaN  0.000000E+00  4.982787E-01  5.200171E+00  4.609000E+00  3.337304E-01  3.842303E+00  1.121800E+00
  3.760000E+01           NaN           NaN  0.000000E+00  4.960520E-01  5.202292E+00  4.568500E+00  3.324143E-01  3.845499E+00  1.111300E+00
  3.780000E+01           NaN           NaN  0.000000E+00  5.006290E-01  5.210011E+00  4.537300E+00  3.330360E-01  3.848721E+00  1.097700E+00
  3.800000E+01           NaN           NaN  0.000000E+00  5.013988E-01  5.214791E+00  4.501800E+00  3.325542E-01  3.855019E+00  1.085800E+00
  3.820000E+01           NaN           NaN  0.000000E+00  5.040899E-01  5.219614E+00  4.466000E+00  3.302634E-01  3.858813E+00  1.074800E+00
  3.840000E+01           NaN           NaN  0.000000E+00  5.020835E-01  5.223516E+00  4.431200E+00  3.299158E-01  3.864255E+00  1.063700E+00
  3.860000E+01           NaN           NaN  0.000000E+00  5.057950E-01  5.227348E+00  4.394500E+00  3.322363E-01  3.868192E+00  1.051600E+00
  3.880000E+01           NaN           NaN  0.000000E+00  5.073820E-01  5.233681E+00  4.364000E+00  3.339449E-01  3.871211E+00  1.041400E+00
  3.900000E+01           NaN           NaN  0.000000E+00  5.085933E-01  5.236106E+00  4.325600E+00  3.345820E-01  3.877930E+00  1.030900E+00
  3.920000E+01           NaN           NaN  0.000000E+00  5.080424E-01  5.240053E+00  4.290900E+00  3.324859E-01  3.883530E+00  1.019900E+00
  3.940000E+01           NaN           NaN  0.000000E+00  5.103366E-01  5.244989E+00  4.256800E+00  3.312049E-01  3.888253E+00  1.010100E+00
  3.960000E+01           NaN           NaN  0.000000E+00  5.164128E-01  5.246856E+00  4.217500E+00  3.327559E-01  3.893494E+00  9.987000E-01
  3.980000E+01           NaN           NaN  0.000000E+00  5.217871E-01  5.253013E+00  4.187800E+00  3.346826E-01  3.898623E+00  9.889000E-01
  4.000000E+01           NaN           NaN  0.000000E+00  5.241990E-01  5.249255E+00  4.140300E+00  3.336949E-01  3.902985E+00  9.801000E-01
  2.000000E-01  5.704724E-01  2.333181E+00  6.881700E+00  4.959260E-01  2.487006E+00  7.838500E+00  1.143575E-02  2.246371E+00  6.915300E+00
  4.000000E-01  5.516715E-01  2.299164E+00  6.888100E+00  4.771393E-01  2.458026E+00  7.837900E+00  1.318606E-02  2.245509E+00  6.908900E+00
  6.000000E-01  5.308962E-01  2.266097E+00  6.887500E+00  4.592338E-01  2.431312E+00  7.838600E+00  1.511440E-02  2.245449E+00  6.903000E+00
  8.000000E-01  5.119587E-01  2.235731E+00  6.892300E+00  4.405829E-01  2.405904E+00  7.837600E+00  1.709617E-02  2.245870E+00  6.896900E+00
  1.000000E+00  4.944258E-01  2.207965E+00  6.896500E+00  4.236172E-01  2.382741E+00  7.837600E+00  2.086756E-02  2.246133E+00  6.885400E+00
  1.200000E+00  4.770532E-01  2.182091E+00  6.899700E+00  4.071445E-01  2.361937E+00  7.838800E+00  2.490132E-02  2.247218E+00  6.873600E+00
  1.400000E+00  4.593336E-01  2.157909E+00  6.896400E+00  3.915593E-01  2.342932E+00  7.839100E+00  2.959505E-02  2.248159E+00  6.858900E+00
  1.600000E+00  4.443394E-01  2.136726E+00  6.898400E+00  3.769796E-01  2.325706E+00  7.838600E+00  3.690180E-02  2.249440E+00  6.835400E+00
  1.800000E+00  4.277562E-01  2.118420E+00  6.902700E+00  3.633618E-01  2.310462E+00  7.837700E+00  4.384040E-02  2.251717E+00  6.813200E+00
  2.000000E+00  4.140614E-01  2.101543E+00  6.899400E+00  3.507126E-01  2.297395E+00  7.836900E+00  5.113442E-02  2.254981E+00  6.789300E+00
  2.200000E+00  4.004583E-01  2.086706E+00  6.893200E+00  3.394947E-01  2.286576E+00  7.836400E+00  6.093238E-02  2.258239E+00  6.755500E+00
  2.400000E+00  3.881787E-01  2.075116E+00  6.890200E+00  3.292710E-01  2.278260E+00  7.836800E+00  6.956327E-02  2.262205E+00  6.724800E+00
  2.600000E+00  3.771420E-01  2.066518E+00  6.889700E+00  3.205812E-01  2.272113E+00  7.836800E+00  7.919908E-02  2.267367E+00  6.689400E+00
  2.800000E+00  3.684110E-01  2.061078E+00  6.892100E+00  3.135329E-01  2.268234E+00  7.836700E+00  9.067639E-02  2.272807E+00  6.647300E+00
  3.000000E+00  3.620049E-01  2.058352E+00  6.893400E+00  3.084678E-01  2.266787E+00  7.837000E+00  1.000431E-01  2.278429E+00  6.609600E+00
  3.200000E+00  3.584235E-01  2.057989E+00  6.891100E+00  3.056085E-01  2.267355E+00  7.836300E+00  1.084824E-01  2.284618E+00  6.574500E+00
  3.400000E+00  3.570704E-01  2.060796E+00  6.889300E+00  3.050614E-01  2.270501E+00  7.836300E+00  1.194100E-01  2.291138E+00  6.528800E+00
  3.600000E+00  3.589208E-01  2.066271E+00  6.887200E+00  3.067605E-01  2.275729E+00  7.835400E+00  1.286724E-01  2.298056E+00  6.487300E+00
  3.800000E+00  3.617909E-01  2.074178E+00  6.882600E+00  3.105201E-01  2.284208E+00  7.836900E+00  1.367581E-01  2.304232E+00  6.446100E+00
  4.000000E+00  3.691748E-01  2.085817E+00  6.882000E+00  3.167606E-01  2.294720E+00  7.837300E+00  1.452011E-01  2.310964E+00  6.403400E+00
  4.200000E+00  3.792681E-01  2.099702E+00  6.876300E+00  3.254021E-01  2.307415E+00  7.836900E+00  1.524152E-01  2.317221E+00  6.363400E+00
  4.400000E+00  3.906780E-01  2.117083E+00  6.875200E+00  3.362623E-01  2.323035E+00  7.838000E+00  1.583890E-01  2.324340E+00  6.321100E+00
  4.600000E+00  4.047440E-01  2.137161E+00  6.870900E+00  3.486696E-01  2.341297E+00  7.839800E+00  1.649813E-01  2.331130E+00  6.278100E+00
  4.800000E+00  4.194623E-01  2.159269E+00  6.863700E+00  3.632424E-01  2.361768E+00  7.841500E+00  1.705724E-01  2.338244E+00  6.241700E+00
  5.000000E+00  4.386254E-01  2.185980E+00  6.867800E+00  3.791172E-01  2.384390E+00  7.842700E+00  1.765195E-01  2.345110E+00  6.200600E+00
  5.200000E+00  4.572798E-01  2.212519E+00  6.856400E+00  3.960465E-01  2.408901E+00  7.842900E+00  1.814001E-01  2.351617E+00  6.158200E+00
  5.400000E+00  4.771021E-01  2.240273E+00  6.837300E+00  4.151713E-01  2.436039E+00  7.844500E+00  1.855343E-01  2.359040E+00  6.118000E+00
  5.600000E+00  5.020685E-01  2.271514E+00  6.820600E+00  4.347220E-01  2.464864E+00  7.844600E+00  1.887828E-01  2.366868E+00  6.083500E+00
  5.800000E+00  5.249494E-01  2.305946E+00  6.812900E+00  4.556054E-01  2.496185E+00  7.846000E+00  1.926052E-01  2.374705E+00  6.045200E+00
  6.000000E+00  5.489752E-01  2.341991E+00  6.797400E+00  4.772640E-01  2.529413E+00  7.847300E+00  1.953130E-01  2.382556E+00  6.006200E+00
  6.200000E+00  5.715278E-01  2.379218E+00  6.778700E+00  4.993569E-01  2.564273E+00  7.847800E+00  1.981102E-01  2.391076E+00  5.967500E+00
  6.400000E+00  5.949644E-01  2.419076E+00  6.764900E+00  5.223010E-01  2.601392E+00  7.849800E+00  1.992840E-01  2.399821E+00  5.931900E+00
  6.600000E+00  6.213915E-01  2.460112E+00  6.745500E+00  5.455866E-01  2.640194E+00  7.852100E+00  2.015220E-01  2.409088E+00  5.894300E+00
  6.800000E+00  6.467067E-01  2.502383E+00  6.723100E+00  5.699130E-01  2.680545E+00  7.854100E+00  2.035278E-01  2.418267E+00  5.855200E+00
