 #####
 #####          2:pi+       3:pi0       4:pi-       5:K+        6:K0        7:K~0       8:K-        9:p        10:n        11:n~       12:p~       13:Lambda0  14:Sigma+   15:Sigma0   16:Sigma-   17:Xi0      18:Xi-      19:Omega-   20:other M  21:other B  22:other B~ 
   30.20000  1.7580E-01  1.4270E-01  7.9600E-02  1.0000E-04  1.0000E-04  0.0000E+00  0.0000E+00  3.9019E+00  4.0962E+00  0.0000E+00  0.0000E+00  2.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.2000E-03  1.7000E-03  0.0000E+00  8.4035E+00
   30.40000  1.7580E-01  1.4270E-01  7.9600E-02  1.0000E-04  1.0000E-04  0.0000E+00  0.0000E+00  3.9019E+00  4.0962E+00  0.0000E+00  0.0000E+00  2.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.2000E-03  1.7000E-03  0.0000E+00  8.4035E+00
   30.60000  1.7590E-01  1.4270E-01  7.9600E-02  1.0000E-04  1.0000E-04  0.0000E+00  0.0000E+00  3.9020E+00  4.0962E+00  0.0000E+00  0.0000E+00  2.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.2000E-03  1.6000E-03  0.0000E+00  8.4036E+00
   30.80000  1.7610E-01  1.4270E-01  7.9600E-02  1.0000E-04  1.0000E-04  0.0000E+00  0.0000E+00  3.9022E+00  4.0962E+00  0.0000E+00  0.0000E+00  2.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.2000E-03  1.4000E-03  0.0000E+00  8.4038E+00
   31.00000  1.7610E-01  1.4270E-01  7.9600E-02  1.0000E-04  1.0000E-04  0.0000E+00  0.0000E+00  3.9022E+00  4.0962E+00  0.0000E+00  0.0000E+00  2.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.2000E-03  1.4000E-03  0.0000E+00  8.4038E+00
   31.20000  1.7610E-01  1.4270E-01  7.9600E-02  1.0000E-04  1.0000E-04  0.0000E+00  0.0000E+00  3.9022E+00  4.0962E+00  0.0000E+00  0.0000E+00  2.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.2000E-03  1.4000E-03  0.0000E+00  8.4038E+00
   31.40000  1.7610E-01  1.4280E-01  7.9600E-02  1.0000E-04  1.0000E-04  0.0000E+00  0.0000E+00  3.9022E+00  4.0963E+00  0.0000E+00  0.0000E+00  2.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.2000E-03  1.3000E-03  0.0000E+00  8.4039E+00
   31.60000  1.7610E-01  1.4280E-01  7.9600E-02  1.0000E-04  1.0000E-04  0.0000E+00  0.0000E+00  3.9022E+00  4.0963E+00  0.0000E+00  0.0000E+00  2.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.2000E-03  1.3000E-03  0.0000E+00  8.4039E+00
   31.80000  1.7610E-01  1.4280E-01  7.9600E-02  1.0000E-04  1.0000E-04  0.0000E+00  0.0000E+00  3.9022E+00  4.0963E+00  0.0000E+00  0.0000E+00  2.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.2000E-03  1.3000E-03  0.0000E+00  8.4039E+00
   32.00000  1.7610E-01  1.4280E-01  7.9700E-02  1.0000E-04  1.0000E-04  0.0000E+00  0.0000E+00  3.9023E+00  4.0963E+00  0.0000E+00  0.0000E+00  2.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.2000E-03  1.2000E-03  0.0000E+00  8.4040E+00
   32.20000  1.7620E-01  1.4280E-01  7.9700E-02  1.0000E-04  1.0000E-04  0.0000E+00  0.0000E+00  3.9023E+00  4.0964E+00  0.0000E+00  0.0000E+00  2.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.2000E-03  1.1000E-03  0.0000E+00  8.4041E+00
   32.40000  1.7620E-01  1.4280E-01  7.9700E-02  1.0000E-04  1.0000E-04  0.0000E+00  0.0000E+00  3.9023E+00  4.0964E+00  0.0000E+00  0.0000E+00  2.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.2000E-03  1.1000E-03  0.0000E+00  8.4041E+00
   32.60000  1.7620E-01  1.4280E-01  7.9700E-02  1.0000E-04  1.0000E-04  0.0000E+00  0.0000E+00  3.9023E+00  4.0964E+00  0.0000E+00  0.0000E+00  2.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.2000E-03  1.1000E-03  0.0000E+00  8.4041E+00
   32.80000  1.7620E-01  1.4280E-01  7.9700E-02  1.0000E-04  1.0000E-04  0.0000E+00  0.0000E+00  3.9023E+00  4.0964E+00  0.0000E+00  0.0000E+00  2.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.2000E-03  1.1000E-03  0.0000E+00  8.4041E+00
   33.00000  1.7620E-01  1.4280E-01  7.9700E-02  1.0000E-04  1.0000E-04  0.0000E+00  0.0000E+00  3.9023E+00  4.0964E+00  0.0000E+00  0.0000E+00  2.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.2000E-03  1.1000E-03  0.0000E+00  8.4041E+00
   33.20000  1.7620E-01  1.4280E-01  7.9700E-02  1.0000E-04  1.0000E-04  0.0000E+00  0.0000E+00  3.9023E+00  4.0964E+00  0.0000E+00  0.0000E+00  2.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.2000E-03  1.1000E-03  0.0000E+00  8.4041E+00
   33.40000  1.7620E-01  1.4280E-01  7.9700E-02  1.0000E-04  1.0000E-04  0.0000E+00  0.0000E+00  3.9023E+00  4.0964E+00  0.0000E+00  0.0000E+00  2.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.2000E-03  1.1000E-03  0.0000E+00  8.4041E+00
   33.60000  1.7620E-01  1.4280E-01  7.9700E-02  1.0000E-04  1.0000E-04  0.0000E+00  0.0000E+00  3.9023E+00  4.0964E+00  0.0000E+00  0.0000E+00  2.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.2000E-03  1.1000E-03  0.0000E+00  8.4041E+00
   33.80000  1.7630E-01  1.4280E-01  7.9700E-02  1.0000E-04  1.0000E-04  0.0000E+00  0.0000E+00  3.9023E+00  4.0965E+00  0.0000E+00  0.0000E+00  2.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.2000E-03  1.0000E-03  0.0000E+00  8.4042E+00
   34.00000  1.7630E-01  1.4280E-01  7.9700E-02  1.0000E-04  1.0000E-04  0.0000E+00  0.0000E+00  3.9023E+00  4.0965E+00  0.0000E+00  0.0000E+00  2.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.2000E-03  1.0000E-03  0.0000E+00  8.4042E+00
   34.20000  1.7630E-01  1.4280E-01  7.9700E-02  1.0000E-04  1.0000E-04  0.0000E+00  0.0000E+00  3.9023E+00  4.0965E+00  0.0000E+00  0.0000E+00  2.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.2000E-03  1.0000E-03  0.0000E+00  8.4042E+00
   34.40000  1.7640E-01  1.4280E-01  7.9700E-02  1.0000E-04  1.0000E-04  0.0000E+00  0.0000E+00  3.9024E+00  4.0965E+00  0.0000E+00  0.0000E+00  2.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.2000E-03  9.0000E-04  0.0000E+00  8.4043E+00
   34.60000  1.7640E-01  1.4280E-01  7.9800E-02  1.0000E-04  1.0000E-04  0.0000E+00  0.0000E+00  3.9024E+00  4.0966E+00  0.0000E+00  0.0000E+00  2.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.2000E-03  8.0000E-04  0.0000E+00  8.4044E+00
   34.80000  1.7640E-01  1.4290E-01  7.9800E-02  1.0000E-04  1.0000E-04  0.0000E+00  0.0000E+00  3.9025E+00  4.0966E+00  0.0000E+00  0.0000E+00  2.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.2000E-03  7.0000E-04  0.0000E+00  8.4045E+00
   35.00000  1.7640E-01  1.4290E-01  7.9800E-02  1.0000E-04  1.0000E-04  0.0000E+00  0.0000E+00  3.9025E+00  4.0966E+00  0.0000E+00  0.0000E+00  2.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.2000E-03  7.0000E-04  0.0000E+00  8.4045E+00
   35.20000  1.7640E-01  1.4290E-01  7.9800E-02  1.0000E-04  1.0000E-04  0.0000E+00  0.0000E+00  3.9025E+00  4.0966E+00  0.0000E+00  0.0000E+00  2.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.2000E-03  7.0000E-04  0.0000E+00  8.4045E+00
   35.40000  1.7640E-01  1.4290E-01  7.9800E-02  1.0000E-04  1.0000E-04  0.0000E+00  0.0000E+00  3.9025E+00  4.0966E+00  0.0000E+00  0.0000E+00  2.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.2000E-03  7.0000E-04  0.0000E+00  8.4045E+00
   35.60000  1.7640E-01  1.4290E-01  7.9800E-02  1.0000E-04  1.0000E-04  0.0000E+00  0.0000E+00  3.9025E+00  4.0966E+00  0.0000E+00  0.0000E+00  2.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.2000E-03  7.0000E-04  0.0000E+00  8.4045E+00
   35.80000  1.7640E-01  1.4290E-01  7.9800E-02  1.0000E-04  1.0000E-04  0.0000E+00  0.0000E+00  3.9025E+00  4.0966E+00  0.0000E+00  0.0000E+00  2.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.2000E-03  7.0000E-04  0.0000E+00  8.4045E+00
   36.00000  1.7640E-01  1.4290E-01  7.9800E-02  1.0000E-04  1.0000E-04  0.0000E+00  0.0000E+00  3.9025E+00  4.0966E+00  0.0000E+00  0.0000E+00  2.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.2000E-03  7.0000E-04  0.0000E+00  8.4045E+00
   36.20000  1.7640E-01  1.4290E-01  7.9800E-02  1.0000E-04  1.0000E-04  0.0000E+00  0.0000E+00  3.9025E+00  4.0966E+00  0.0000E+00  0.0000E+00  2.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.2000E-03  7.0000E-04  0.0000E+00  8.4045E+00
   36.40000  1.7640E-01  1.4290E-01  7.9800E-02  1.0000E-04  1.0000E-04  0.0000E+00  0.0000E+00  3.9025E+00  4.0966E+00  0.0000E+00  0.0000E+00  2.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.2000E-03  7.0000E-04  0.0000E+00  8.4045E+00
   36.60000  1.7640E-01  1.4290E-01  7.9800E-02  1.0000E-04  1.0000E-04  0.0000E+00  0.0000E+00  3.9025E+00  4.0966E+00  0.0000E+00  0.0000E+00  2.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.2000E-03  7.0000E-04  0.0000E+00  8.4045E+00
   36.80000  1.7640E-01  1.4290E-01  7.9800E-02  1.0000E-04  1.0000E-04  0.0000E+00  0.0000E+00  3.9025E+00  4.0966E+00  0.0000E+00  0.0000E+00  2.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.2000E-03  7.0000E-04  0.0000E+00  8.4045E+00
   37.00000  1.7640E-01  1.4290E-01  7.9800E-02  1.0000E-04  1.0000E-04  0.0000E+00  0.0000E+00  3.9025E+00  4.0966E+00  0.0000E+00  0.0000E+00  2.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.2000E-03  7.0000E-04  0.0000E+00  8.4045E+00
   37.20000  1.7640E-01  1.4290E-01  7.9800E-02  1.0000E-04  1.0000E-04  0.0000E+00  0.0000E+00  3.9025E+00  4.0966E+00  0.0000E+00  0.0000E+00  2.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.2000E-03  7.0000E-04  0.0000E+00  8.4045E+00
   37.40000  1.7640E-01  1.4290E-01  7.9800E-02  1.0000E-04  1.0000E-04  0.0000E+00  0.0000E+00  3.9025E+00  4.0966E+00  0.0000E+00  0.0000E+00  2.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.2000E-03  7.0000E-04  0.0000E+00  8.4045E+00
   37.60000  1.7650E-01  1.4290E-01  7.9800E-02  1.0000E-04  1.0000E-04  0.0000E+00  0.0000E+00  3.9026E+00  4.0966E+00  0.0000E+00  0.0000E+00  2.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.2000E-03  6.0000E-04  0.0000E+00  8.4046E+00
   37.80000  1.7650E-01  1.4290E-01  7.9800E-02  1.0000E-04  1.0000E-04  0.0000E+00  0.0000E+00  3.9026E+00  4.0966E+00  0.0000E+00  0.0000E+00  2.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.2000E-03  6.0000E-04  0.0000E+00  8.4046E+00
   38.00000  1.7660E-01  1.4290E-01  7.9800E-02  1.0000E-04  1.0000E-04  0.0000E+00  0.0000E+00  3.9026E+00  4.0967E+00  0.0000E+00  0.0000E+00  2.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.2000E-03  5.0000E-04  0.0000E+00  8.4047E+00
   38.20000  1.7660E-01  1.4290E-01  7.9800E-02  1.0000E-04  1.0000E-04  0.0000E+00  0.0000E+00  3.9026E+00  4.0967E+00  0.0000E+00  0.0000E+00  2.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.2000E-03  5.0000E-04  0.0000E+00  8.4047E+00
   38.40000  1.7660E-01  1.4290E-01  7.9800E-02  1.0000E-04  1.0000E-04  0.0000E+00  0.0000E+00  3.9026E+00  4.0967E+00  0.0000E+00  0.0000E+00  2.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.2000E-03  5.0000E-04  0.0000E+00  8.4047E+00
   38.60000  1.7660E-01  1.4290E-01  7.9800E-02  1.0000E-04  1.0000E-04  0.0000E+00  0.0000E+00  3.9026E+00  4.0967E+00  0.0000E+00  0.0000E+00  2.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.2000E-03  5.0000E-04  0.0000E+00  8.4047E+00
   38.80000  1.7660E-01  1.4290E-01  7.9800E-02  1.0000E-04  1.0000E-04  0.0000E+00  0.0000E+00  3.9026E+00  4.0967E+00  0.0000E+00  0.0000E+00  2.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.2000E-03  5.0000E-04  0.0000E+00  8.4047E+00
   39.00000  1.7660E-01  1.4290E-01  7.9800E-02  1.0000E-04  1.0000E-04  0.0000E+00  0.0000E+00  3.9026E+00  4.0967E+00  0.0000E+00  0.0000E+00  2.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.2000E-03  5.0000E-04  0.0000E+00  8.4047E+00
   39.20000  1.7660E-01  1.4290E-01  7.9800E-02  1.0000E-04  1.0000E-04  0.0000E+00  0.0000E+00  3.9026E+00  4.0967E+00  0.0000E+00  0.0000E+00  2.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.2000E-03  5.0000E-04  0.0000E+00  8.4047E+00
   39.40000  1.7660E-01  1.4290E-01  7.9800E-02  1.0000E-04  1.0000E-04  0.0000E+00  0.0000E+00  3.9026E+00  4.0967E+00  0.0000E+00  0.0000E+00  2.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.2000E-03  5.0000E-04  0.0000E+00  8.4047E+00
   39.60000  1.7660E-01  1.4290E-01  7.9800E-02  1.0000E-04  1.0000E-04  0.0000E+00  0.0000E+00  3.9026E+00  4.0967E+00  0.0000E+00  0.0000E+00  2.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.2000E-03  5.0000E-04  0.0000E+00  8.4047E+00
   39.80000  1.7660E-01  1.4290E-01  7.9800E-02  1.0000E-04  1.0000E-04  0.0000E+00  0.0000E+00  3.9026E+00  4.0967E+00  0.0000E+00  0.0000E+00  2.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.2000E-03  5.0000E-04  0.0000E+00  8.4047E+00
   40.00000  1.7660E-01  1.4290E-01  7.9800E-02  1.0000E-04  1.0000E-04  0.0000E+00  0.0000E+00  3.9026E+00  4.0967E+00  0.0000E+00  0.0000E+00  2.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.2000E-03  5.0000E-04  0.0000E+00  8.4047E+00
    0.20000  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.9974E+00  3.9990E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.6000E-03  0.0000E+00  8.0000E+00
    0.40000  1.0000E-04  3.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.9931E+00  3.9982E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  8.7000E-03  0.0000E+00  8.0004E+00
    0.60000  6.0000E-04  8.0000E-04  1.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.9874E+00  3.9969E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.0000E-04  1.5700E-02  0.0000E+00  8.0018E+00
    0.80000  1.4000E-03  1.0000E-03  4.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.9777E+00  3.9964E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.0000E-04  2.5900E-02  0.0000E+00  8.0033E+00
    1.00000  2.4000E-03  2.4000E-03  1.3000E-03  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.9686E+00  3.9950E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.0000E-04  3.6400E-02  0.0000E+00  8.0064E+00
    1.20000  3.9000E-03  4.1000E-03  2.2000E-03  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.9562E+00  3.9943E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  7.0000E-04  4.9500E-02  0.0000E+00  8.0109E+00
    1.40000  5.3000E-03  5.4000E-03  3.8000E-03  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.9377E+00  3.9938E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0000E-03  6.8500E-02  0.0000E+00  8.0155E+00
    1.60000  7.7000E-03  8.1000E-03  5.1000E-03  0.0000E+00  1.0000E-04  0.0000E+00  0.0000E+00  3.9179E+00  3.9922E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.1000E-03  8.9800E-02  0.0000E+00  8.0221E+00
    1.80000  1.1600E-02  1.0400E-02  6.7000E-03  0.0000E+00  1.0000E-04  0.0000E+00  0.0000E+00  3.8949E+00  3.9936E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.9000E-03  1.1140E-01  0.0000E+00  8.0307E+00
    2.00000  1.5100E-02  1.5700E-02  8.7000E-03  0.0000E+00  1.0000E-04  0.0000E+00  0.0000E+00  3.8694E+00  3.9960E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  2.9000E-03  1.3450E-01  0.0000E+00  8.0425E+00
    2.20000  2.0600E-02  1.9500E-02  1.0900E-02  0.0000E+00  1.0000E-04  0.0000E+00  0.0000E+00  3.8410E+00  3.9979E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.6000E-03  1.6100E-01  0.0000E+00  8.0547E+00
    2.40000  2.6300E-02  2.4600E-02  1.4600E-02  0.0000E+00  1.0000E-04  0.0000E+00  0.0000E+00  3.8108E+00  3.9996E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.1000E-03  1.8950E-01  0.0000E+00  8.0697E+00
    2.60000  3.4000E-02  2.9900E-02  1.7900E-02  0.0000E+00  1.0000E-04  0.0000E+00  0.0000E+00  3.7822E+00  4.0039E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.3000E-03  2.1380E-01  0.0000E+00  8.0872E+00
    2.80000  4.2200E-02  3.5000E-02  2.0100E-02  1.0000E-04  1.0000E-04  0.0000E+00  0.0000E+00  3.7542E+00  4.0070E+00  0.0000E+00  0.0000E+00  1.0000E-04  1.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  6.3000E-03  2.3860E-01  0.0000E+00  8.1038E+00
    3.00000  4.9700E-02  4.1000E-02  2.3400E-02  2.0000E-04  1.0000E-04  0.0000E+00  0.0000E+00  3.7275E+00  4.0111E+00  0.0000E+00  0.0000E+00  2.0000E-04  1.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  7.0000E-03  2.6110E-01  0.0000E+00  8.1214E+00
    3.20000  5.9900E-02  4.8200E-02  2.6300E-02  3.0000E-04  1.0000E-04  0.0000E+00  0.0000E+00  3.6994E+00  4.0154E+00  0.0000E+00  0.0000E+00  3.0000E-04  1.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  6.9000E-03  2.8480E-01  0.0000E+00  8.1417E+00
    3.40000  6.9200E-02  5.5400E-02  2.9400E-02  3.0000E-04  2.0000E-04  0.0000E+00  0.0000E+00  3.6761E+00  4.0181E+00  0.0000E+00  0.0000E+00  3.0000E-04  2.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  7.3000E-03  3.0530E-01  0.0000E+00  8.1618E+00
    3.60000  7.8900E-02  6.3200E-02  3.1800E-02  3.0000E-04  2.0000E-04  0.0000E+00  0.0000E+00  3.6575E+00  4.0214E+00  0.0000E+00  0.0000E+00  3.0000E-04  2.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  7.4000E-03  3.2060E-01  0.0000E+00  8.1818E+00
    3.80000  8.6300E-02  7.0000E-02  3.3900E-02  3.0000E-04  2.0000E-04  0.0000E+00  0.0000E+00  3.6355E+00  4.0237E+00  0.0000E+00  0.0000E+00  3.0000E-04  1.0000E-04  1.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  7.7000E-03  3.4030E-01  0.0000E+00  8.1984E+00
    4.00000  9.5800E-02  7.5100E-02  3.6500E-02  3.0000E-04  2.0000E-04  0.0000E+00  0.0000E+00  3.6193E+00  4.0261E+00  0.0000E+00  0.0000E+00  3.0000E-04  1.0000E-04  1.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  8.5000E-03  3.5410E-01  0.0000E+00  8.2164E+00
    4.20000  1.0440E-01  8.1600E-02  4.1600E-02  3.0000E-04  2.0000E-04  0.0000E+00  0.0000E+00  3.6102E+00  4.0279E+00  0.0000E+00  0.0000E+00  3.0000E-04  1.0000E-04  1.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  8.3000E-03  3.6140E-01  0.0000E+00  8.2364E+00
    4.40000  1.1170E-01  8.8500E-02  4.6700E-02  3.0000E-04  2.0000E-04  0.0000E+00  0.0000E+00  3.6030E+00  4.0290E+00  0.0000E+00  0.0000E+00  3.0000E-04  1.0000E-04  1.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  9.0000E-03  3.6750E-01  0.0000E+00  8.2564E+00
    4.60000  1.1940E-01  9.4800E-02  5.1700E-02  4.0000E-04  2.0000E-04  0.0000E+00  0.0000E+00  3.5995E+00  4.0299E+00  0.0000E+00  0.0000E+00  3.0000E-04  1.0000E-04  2.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0100E-02  3.7000E-01  0.0000E+00  8.2766E+00
    4.80000  1.2600E-01  1.0190E-01  5.6300E-02  4.0000E-04  2.0000E-04  0.0000E+00  0.0000E+00  3.5933E+00  4.0347E+00  0.0000E+00  0.0000E+00  3.0000E-04  1.0000E-04  2.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0300E-02  3.7140E-01  0.0000E+00  8.2951E+00
    5.00000  1.3670E-01  1.0770E-01  6.1700E-02  4.0000E-04  2.0000E-04  0.0000E+00  0.0000E+00  3.5961E+00  4.0357E+00  0.0000E+00  0.0000E+00  3.0000E-04  1.0000E-04  2.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  9.6000E-03  3.6760E-01  0.0000E+00  8.3163E+00
    5.20000  1.4700E-01  1.1540E-01  6.6100E-02  4.0000E-04  2.0000E-04  0.0000E+00  0.0000E+00  3.6031E+00  4.0391E+00  0.0000E+00  0.0000E+00  3.0000E-04  1.0000E-04  2.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0600E-02  3.5720E-01  0.0000E+00  8.3397E+00
